# x_um E_MeV dEdx_MeV_per_um
62361.581305 3.477960 0.000022
62397.421005 3.477181 0.000022
62433.260705 3.476402 0.000022
62469.100405 3.475623 0.000022
62504.940105 3.474844 0.000022
62540.779805 3.474064 0.000022
62576.619506 3.473285 0.000022
62612.459206 3.472505 0.000022
62648.298906 3.471725 0.000022
62684.138606 3.470945 0.000022
62719.978306 3.470165 0.000022
62755.818007 3.469384 0.000022
62791.657707 3.468604 0.000022
62827.497407 3.467823 0.000022
62863.337107 3.467042 0.000022
62899.176807 3.466261 0.000022
62935.016507 3.465480 0.000022
62970.856208 3.464698 0.000022
63006.695908 3.463917 0.000022
63042.535608 3.463135 0.000022
63078.375308 3.462353 0.000022
63114.215008 3.461571 0.000022
63150.054708 3.460789 0.000022
63185.894409 3.460006 0.000022
63221.734109 3.459224 0.000022
63257.573809 3.458441 0.000022
63293.413509 3.457658 0.000022
63329.253209 3.456875 0.000022
63365.092909 3.456092 0.000022
63400.932610 3.455308 0.000022
63436.772310 3.454525 0.000022
63472.612010 3.453741 0.000022
63508.451710 3.452957 0.000022
63544.291410 3.452173 0.000022
63580.131111 3.451389 0.000022
63615.970811 3.450604 0.000022
63651.810511 3.449820 0.000022
63687.650211 3.449035 0.000022
63723.489911 3.448250 0.000022
63759.329611 3.447465 0.000022
63795.169312 3.446680 0.000022
63831.009012 3.445894 0.000022
63866.848712 3.445108 0.000022
63902.688412 3.444323 0.000022
63938.528112 3.443537 0.000022
63974.367812 3.442751 0.000022
64010.207513 3.441964 0.000022
64046.047213 3.441178 0.000022
64081.886913 3.440391 0.000022
64117.726613 3.439604 0.000022
64153.566313 3.438817 0.000022
64189.406014 3.438030 0.000022
64225.245714 3.437243 0.000022
64261.085414 3.436455 0.000022
64296.925114 3.435668 0.000022
64332.764814 3.434880 0.000022
64368.604514 3.434092 0.000022
64404.444215 3.433304 0.000022
64440.283915 3.432515 0.000022
64476.123615 3.431727 0.000022
64511.963315 3.430938 0.000022
64547.803015 3.430149 0.000022
64583.642715 3.429360 0.000022
64619.482416 3.428571 0.000022
64655.322116 3.427781 0.000022
64691.161816 3.426992 0.000022
64727.001516 3.426202 0.000022
64762.841216 3.425412 0.000022
64798.680916 3.424622 0.000022
64834.520617 3.423832 0.000022
64870.360317 3.423041 0.000022
64906.200017 3.422251 0.000022
64942.039717 3.421460 0.000022
64977.879417 3.420669 0.000022
65013.719118 3.419878 0.000022
65049.558818 3.419086 0.000022
65085.398518 3.418295 0.000022
65121.238218 3.417503 0.000022
65157.077918 3.416711 0.000022
65192.917618 3.415919 0.000022
65228.757319 3.415127 0.000022
65264.597019 3.414335 0.000022
65300.436719 3.413542 0.000022
65336.276419 3.412750 0.000022
65372.116119 3.411957 0.000022
65407.955819 3.411164 0.000022
65443.795520 3.410370 0.000022
65479.635220 3.409577 0.000022
65515.474920 3.408783 0.000022
65551.314620 3.407990 0.000022
65587.154320 3.407196 0.000022
65622.994021 3.406402 0.000022
65658.833721 3.405607 0.000022
65694.673421 3.404813 0.000022
65730.513121 3.404018 0.000022
65766.352821 3.403223 0.000022
65802.192521 3.402428 0.000022
65838.032222 3.401633 0.000022
65873.871922 3.400838 0.000022
65909.711622 3.400042 0.000022
65945.551322 3.399247 0.000022
65981.391022 3.398451 0.000022
66017.230722 3.397655 0.000022
66053.070423 3.396858 0.000022
66088.910123 3.396062 0.000022
66124.749823 3.395265 0.000022
66160.589523 3.394469 0.000022
66196.429223 3.393672 0.000022
66232.268923 3.392875 0.000022
66268.108624 3.392077 0.000022
66303.948324 3.391280 0.000022
66339.788024 3.390482 0.000022
66375.627724 3.389684 0.000022
66411.467424 3.388886 0.000022
66447.307125 3.388088 0.000022
66483.146825 3.387290 0.000022
66518.986525 3.386491 0.000022
66554.826225 3.385692 0.000022
66590.665925 3.384893 0.000022
66626.505625 3.384094 0.000022
66662.345326 3.383295 0.000022
66698.185026 3.382496 0.000022
66734.024726 3.381696 0.000022
66769.864426 3.380896 0.000022
66805.704126 3.380096 0.000022
66841.543826 3.379296 0.000022
66877.383527 3.378496 0.000022
66913.223227 3.377695 0.000022
66949.062927 3.376894 0.000022
66984.902627 3.376094 0.000022
67020.742327 3.375293 0.000022
67056.582028 3.374491 0.000022
67092.421728 3.373690 0.000022
67128.261428 3.372888 0.000022
67164.101128 3.372086 0.000022
67199.940828 3.371284 0.000022
67235.780528 3.370482 0.000022
67271.620229 3.369680 0.000022
67307.459929 3.368877 0.000022
67343.299629 3.368075 0.000022
67379.139329 3.367272 0.000022
67414.979029 3.366469 0.000022
67450.818729 3.365665 0.000022
67486.658430 3.364862 0.000022
67522.498130 3.364058 0.000022
67558.337830 3.363255 0.000022
67594.177530 3.362451 0.000022
67630.017230 3.361646 0.000022
67665.856930 3.360842 0.000022
67701.696631 3.360038 0.000022
67737.536331 3.359233 0.000022
67773.376031 3.358428 0.000022
67809.215731 3.357623 0.000022
67845.055431 3.356818 0.000022
67880.895132 3.356012 0.000022
67916.734832 3.355207 0.000022
67952.574532 3.354401 0.000022
67988.414232 3.353595 0.000022
68024.253932 3.352789 0.000022
68060.093632 3.351982 0.000023
68095.933333 3.351176 0.000023
68131.773033 3.350369 0.000023
68167.612733 3.349562 0.000023
68203.452433 3.348755 0.000023
68239.292133 3.347948 0.000023
68275.131833 3.347140 0.000023
68310.971534 3.346333 0.000023
68346.811234 3.345525 0.000023
68382.650934 3.344717 0.000023
68418.490634 3.343908 0.000023
68454.330334 3.343100 0.000023
68490.170035 3.342291 0.000023
68526.009735 3.341483 0.000023
68561.849435 3.340674 0.000023
68597.689135 3.339865 0.000023
68633.528835 3.339055 0.000023
68669.368535 3.338246 0.000023
68705.208236 3.337436 0.000023
68741.047936 3.336626 0.000023
68776.887636 3.335816 0.000023
68812.727336 3.335006 0.000023
68848.567036 3.334195 0.000023
68884.406736 3.333385 0.000023
68920.246437 3.332574 0.000023
68956.086137 3.331763 0.000023
68991.925837 3.330952 0.000023
69027.765537 3.330140 0.000023
69063.605237 3.329329 0.000023
69099.444937 3.328517 0.000023
69135.284638 3.327705 0.000023
69171.124338 3.326893 0.000023
69206.964038 3.326081 0.000023
69242.803738 3.325268 0.000023
69278.643438 3.324456 0.000023
69314.483139 3.323643 0.000023
69350.322839 3.322830 0.000023
69386.162539 3.322016 0.000023
69422.002239 3.321203 0.000023
69457.841939 3.320389 0.000023
69493.681639 3.319575 0.000023
69529.521340 3.318761 0.000023
69565.361040 3.317947 0.000023
69601.200740 3.317133 0.000023
69637.040440 3.316318 0.000023
69672.880140 3.315504 0.000023
69708.719840 3.314689 0.000023
69744.559541 3.313873 0.000023
69780.399241 3.313058 0.000023
69816.238941 3.312243 0.000023
69852.078641 3.311427 0.000023
69887.918341 3.310611 0.000023
69923.758042 3.309795 0.000023
69959.597742 3.308979 0.000023
69995.437442 3.308162 0.000023
70031.277142 3.307345 0.000023
70067.116842 3.306529 0.000023
70102.956542 3.305712 0.000023
70138.796243 3.304894 0.000023
70174.635943 3.304077 0.000023
70210.475643 3.303259 0.000023
70246.315343 3.302441 0.000023
70282.155043 3.301623 0.000023
70317.994743 3.300805 0.000023
70353.834444 3.299987 0.000023
70389.674144 3.299168 0.000023
70425.513844 3.298349 0.000023
70461.353544 3.297531 0.000023
70497.193244 3.296711 0.000023
70533.032944 3.295892 0.000023
70568.872645 3.295072 0.000023
70604.712345 3.294253 0.000023
70640.552045 3.293433 0.000023
70676.391745 3.292613 0.000023
70712.231445 3.291792 0.000023
70748.071146 3.290972 0.000023
70783.910846 3.290151 0.000023
70819.750546 3.289330 0.000023
70855.590246 3.288509 0.000023
70891.429946 3.287688 0.000023
70927.269646 3.286867 0.000023
70963.109347 3.286045 0.000023
70998.949047 3.285223 0.000023
71034.788747 3.284401 0.000023
71070.628447 3.283579 0.000023
71106.468147 3.282756 0.000023
71142.307847 3.281934 0.000023
71178.147548 3.281111 0.000023
71213.987248 3.280288 0.000023
71249.826948 3.279465 0.000023
71285.666648 3.278641 0.000023
71321.506348 3.277818 0.000023
71357.346049 3.276994 0.000023
71393.185749 3.276170 0.000023
71429.025449 3.275346 0.000023
71464.865149 3.274521 0.000023
71500.704849 3.273697 0.000023
71536.544549 3.272872 0.000023
71572.384250 3.272047 0.000023
71608.223950 3.271222 0.000023
71644.063650 3.270396 0.000023
71679.903350 3.269571 0.000023
71715.743050 3.268745 0.000023
71751.582750 3.267919 0.000023
71787.422451 3.267093 0.000023
71823.262151 3.266267 0.000023
71859.101851 3.265440 0.000023
71894.941551 3.264613 0.000023
71930.781251 3.263786 0.000023
71966.620951 3.262959 0.000023
72002.460652 3.262132 0.000023
72038.300352 3.261304 0.000023
72074.140052 3.260477 0.000023
72109.979752 3.259649 0.000023
72145.819452 3.258821 0.000023
72181.659153 3.257992 0.000023
72217.498853 3.257164 0.000023
72253.338553 3.256335 0.000023
72289.178253 3.255506 0.000023
72325.017953 3.254677 0.000023
72360.857653 3.253848 0.000023
72396.697354 3.253018 0.000023
72432.537054 3.252189 0.000023
72468.376754 3.251359 0.000023
72504.216454 3.250529 0.000023
72540.056154 3.249698 0.000023
72575.895854 3.248868 0.000023
72611.735555 3.248037 0.000023
72647.575255 3.247206 0.000023
72683.414955 3.246375 0.000023
72719.254655 3.245544 0.000023
72755.094355 3.244713 0.000023
72790.934056 3.243881 0.000023
72826.773756 3.243049 0.000023
72862.613456 3.242217 0.000023
72898.453156 3.241385 0.000023
72934.292856 3.240552 0.000023
72970.132556 3.239719 0.000023
73005.972257 3.238887 0.000023
73041.811957 3.238053 0.000023
73077.651657 3.237220 0.000023
73113.491357 3.236387 0.000023
73149.331057 3.235553 0.000023
73185.170757 3.234719 0.000023
73221.010458 3.233885 0.000023
73256.850158 3.233051 0.000023
73292.689858 3.232216 0.000023
73328.529558 3.231382 0.000023
73364.369258 3.230547 0.000023
73400.208958 3.229712 0.000023
73436.048659 3.228876 0.000023
73471.888359 3.228041 0.000023
73507.728059 3.227205 0.000023
73543.567759 3.226369 0.000023
73579.407459 3.225533 0.000023
73615.247160 3.224697 0.000023
73651.086860 3.223860 0.000023
73686.926560 3.223023 0.000023
73722.766260 3.222187 0.000023
73758.605960 3.221349 0.000023
73794.445660 3.220512 0.000023
73830.285361 3.219675 0.000023
73866.125061 3.218837 0.000023
73901.964761 3.217999 0.000023
73937.804461 3.217161 0.000023
73973.644161 3.216322 0.000023
74009.483861 3.215484 0.000023
74045.323562 3.214645 0.000023
74081.163262 3.213806 0.000023
74117.002962 3.212967 0.000023
74152.842662 3.212128 0.000023
74188.682362 3.211288 0.000023
74224.522063 3.210448 0.000023
74260.361763 3.209608 0.000023
74296.201463 3.208768 0.000023
74332.041163 3.207928 0.000023
74367.880863 3.207087 0.000023
74403.720563 3.206247 0.000023
74439.560264 3.205406 0.000023
74475.399964 3.204564 0.000023
74511.239664 3.203723 0.000023
74547.079364 3.202881 0.000023
74582.919064 3.202040 0.000023
74618.758764 3.201197 0.000023
74654.598465 3.200355 0.000024
74690.438165 3.199513 0.000024
74726.277865 3.198670 0.000024
74762.117565 3.197827 0.000024
74797.957265 3.196984 0.000024
74833.796965 3.196141 0.000024
74869.636666 3.195298 0.000024
74905.476366 3.194454 0.000024
74941.316066 3.193610 0.000024
74977.155766 3.192766 0.000024
75012.995466 3.191922 0.000024
75048.835167 3.191077 0.000024
75084.674867 3.190233 0.000024
75120.514567 3.189388 0.000024
75156.354267 3.188542 0.000024
75192.193967 3.187697 0.000024
75228.033667 3.186852 0.000024
75263.873368 3.186006 0.000024
75299.713068 3.185160 0.000024
75335.552768 3.184314 0.000024
75371.392468 3.183467 0.000024
75407.232168 3.182621 0.000024
75443.071868 3.181774 0.000024
75478.911569 3.180927 0.000024
75514.751269 3.180080 0.000024
75550.590969 3.179233 0.000024
75586.430669 3.178385 0.000024
75622.270369 3.177537 0.000024
75658.110070 3.176689 0.000024
75693.949770 3.175841 0.000024
75729.789470 3.174992 0.000024
75765.629170 3.174144 0.000024
75801.468870 3.173295 0.000024
75837.308570 3.172446 0.000024
75873.148271 3.171596 0.000024
75908.987971 3.170747 0.000024
75944.827671 3.169897 0.000024
75980.667371 3.169047 0.000024
76016.507071 3.168197 0.000024
76052.346771 3.167347 0.000024
76088.186472 3.166496 0.000024
76124.026172 3.165646 0.000024
76159.865872 3.164795 0.000024
76195.705572 3.163943 0.000024
76231.545272 3.163092 0.000024
76267.384972 3.162240 0.000024
76303.224673 3.161389 0.000024
76339.064373 3.160537 0.000024
76374.904073 3.159684 0.000024
76410.743773 3.158832 0.000024
76446.583473 3.157979 0.000024
76482.423174 3.157126 0.000024
76518.262874 3.156273 0.000024
76554.102574 3.155420 0.000024
76589.942274 3.154567 0.000024
76625.781974 3.153713 0.000024
76661.621674 3.152859 0.000024
76697.461375 3.152005 0.000024
76733.301075 3.151150 0.000024
76769.140775 3.150296 0.000024
76804.980475 3.149441 0.000024
76840.820175 3.148586 0.000024
76876.659875 3.147731 0.000024
76912.499576 3.146876 0.000024
76948.339276 3.146020 0.000024
76984.178976 3.145164 0.000024
77020.018676 3.144308 0.000024
77055.858376 3.143452 0.000024
77091.698077 3.142595 0.000024
77127.537777 3.141739 0.000024
77163.377477 3.140882 0.000024
77199.217177 3.140024 0.000024
77235.056877 3.139167 0.000024
77270.896577 3.138310 0.000024
77306.736278 3.137452 0.000024
77342.575978 3.136594 0.000024
77378.415678 3.135736 0.000024
77414.255378 3.134877 0.000024
77450.095078 3.134019 0.000024
77485.934778 3.133160 0.000024
77521.774479 3.132301 0.000024
77557.614179 3.131441 0.000024
77593.453879 3.130582 0.000024
77629.293579 3.129722 0.000024
77665.133279 3.128862 0.000024
77700.972979 3.128002 0.000024
77736.812680 3.127142 0.000024
77772.652380 3.126281 0.000024
77808.492080 3.125421 0.000024
77844.331780 3.124560 0.000024
77880.171480 3.123698 0.000024
77916.011181 3.122837 0.000024
77951.850881 3.121975 0.000024
77987.690581 3.121113 0.000024
78023.530281 3.120251 0.000024
78059.369981 3.119389 0.000024
78095.209681 3.118527 0.000024
78131.049382 3.117664 0.000024
78166.889082 3.116801 0.000024
78202.728782 3.115938 0.000024
78238.568482 3.115074 0.000024
78274.408182 3.114211 0.000024
78310.247882 3.113347 0.000024
78346.087583 3.112483 0.000024
78381.927283 3.111619 0.000024
78417.766983 3.110754 0.000024
78453.606683 3.109889 0.000024
78489.446383 3.109025 0.000024
78525.286084 3.108159 0.000024
78561.125784 3.107294 0.000024
78596.965484 3.106429 0.000024
78632.805184 3.105563 0.000024
78668.644884 3.104697 0.000024
78704.484584 3.103831 0.000024
78740.324285 3.102964 0.000024
78776.163985 3.102097 0.000024
78812.003685 3.101231 0.000024
78847.843385 3.100363 0.000024
78883.683085 3.099496 0.000024
78919.522785 3.098629 0.000024
78955.362486 3.097761 0.000024
78991.202186 3.096893 0.000024
79027.041886 3.096025 0.000024
79062.881586 3.095156 0.000024
79098.721286 3.094288 0.000024
79134.560986 3.093419 0.000024
79170.400687 3.092550 0.000024
79206.240387 3.091680 0.000024
79242.080087 3.090811 0.000024
79277.919787 3.089941 0.000024
79313.759487 3.089071 0.000024
79349.599188 3.088201 0.000024
79385.438888 3.087331 0.000024
79421.278588 3.086460 0.000024
79457.118288 3.085589 0.000024
79492.957988 3.084718 0.000024
79528.797688 3.083847 0.000024
79564.637389 3.082975 0.000024
79600.477089 3.082104 0.000024
79636.316789 3.081232 0.000024
79672.156489 3.080360 0.000024
79707.996189 3.079487 0.000024
79743.835889 3.078615 0.000024
79779.675590 3.077742 0.000024
79815.515290 3.076869 0.000024
79851.354990 3.075995 0.000024
79887.194690 3.075122 0.000024
79923.034390 3.074248 0.000024
79958.874091 3.073374 0.000024
79994.713791 3.072500 0.000024
80030.553491 3.071626 0.000024
80066.393191 3.070751 0.000024
80102.232891 3.069876 0.000024
80138.072591 3.069001 0.000024
80173.912292 3.068126 0.000024
80209.751992 3.067250 0.000024
80245.591692 3.066374 0.000024
80281.431392 3.065499 0.000024
80317.271092 3.064622 0.000024
80353.110792 3.063746 0.000024
80388.950493 3.062869 0.000024
80424.790193 3.061992 0.000024
80460.629893 3.061115 0.000024
80496.469593 3.060238 0.000024
80532.309293 3.059360 0.000024
80568.148993 3.058483 0.000024
80603.988694 3.057605 0.000025
80639.828394 3.056727 0.000025
80675.668094 3.055848 0.000025
80711.507794 3.054969 0.000025
80747.347494 3.054091 0.000025
80783.187195 3.053211 0.000025
80819.026895 3.052332 0.000025
80854.866595 3.051453 0.000025
80890.706295 3.050573 0.000025
80926.545995 3.049693 0.000025
80962.385695 3.048812 0.000025
80998.225396 3.047932 0.000025
81034.065096 3.047051 0.000025
81069.904796 3.046170 0.000025
81105.744496 3.045289 0.000025
81141.584196 3.044408 0.000025
81177.423896 3.043526 0.000025
81213.263597 3.042644 0.000025
81249.103297 3.041762 0.000025
81284.942997 3.040880 0.000025
81320.782697 3.039998 0.000025
81356.622397 3.039115 0.000025
81392.462098 3.038232 0.000025
81428.301798 3.037349 0.000025
81464.141498 3.036465 0.000025
81499.981198 3.035582 0.000025
81535.820898 3.034698 0.000025
81571.660598 3.033814 0.000025
81607.500299 3.032929 0.000025
81643.339999 3.032045 0.000025
81679.179699 3.031160 0.000025
81715.019399 3.030275 0.000025
81750.859099 3.029390 0.000025
81786.698799 3.028504 0.000025
81822.538500 3.027618 0.000025
81858.378200 3.026733 0.000025
81894.217900 3.025846 0.000025
81930.057600 3.024960 0.000025
81965.897300 3.024073 0.000025
82001.737001 3.023186 0.000025
82037.576701 3.022299 0.000025
82073.416401 3.021412 0.000025
82109.256101 3.020525 0.000025
82145.095801 3.019637 0.000025
82180.935501 3.018749 0.000025
82216.775202 3.017860 0.000025
82252.614902 3.016972 0.000025
82288.454602 3.016083 0.000025
82324.294302 3.015194 0.000025
82360.134002 3.014305 0.000025
82395.973702 3.013416 0.000025
82431.813403 3.012526 0.000025
82467.653103 3.011636 0.000025
82503.492803 3.010746 0.000025
82539.332503 3.009856 0.000025
82575.172203 3.008965 0.000025
82611.011903 3.008075 0.000025
82646.851604 3.007184 0.000025
82682.691304 3.006292 0.000025
82718.531004 3.005401 0.000025
82754.370704 3.004509 0.000025
82790.210404 3.003617 0.000025
82826.050105 3.002725 0.000025
82861.889805 3.001833 0.000025
82897.729505 3.000940 0.000025
82933.569205 3.000047 0.000025
82969.408905 2.999154 0.000025
83005.248605 2.998261 0.000025
83041.088306 2.997367 0.000025
83076.928006 2.996473 0.000025
83112.767706 2.995579 0.000025
83148.607406 2.994685 0.000025
83184.447106 2.993791 0.000025
83220.286806 2.992896 0.000025
83256.126507 2.992001 0.000025
83291.966207 2.991106 0.000025
83327.805907 2.990210 0.000025
83363.645607 2.989315 0.000025
83399.485307 2.988419 0.000025
83435.325008 2.987522 0.000025
83471.164708 2.986626 0.000025
83507.004408 2.985729 0.000025
83542.844108 2.984833 0.000025
83578.683808 2.983936 0.000025
83614.523508 2.983038 0.000025
83650.363209 2.982141 0.000025
83686.202909 2.981243 0.000025
83722.042609 2.980345 0.000025
83757.882309 2.979447 0.000025
83793.722009 2.978548 0.000025
83829.561709 2.977649 0.000025
83865.401410 2.976750 0.000025
83901.241110 2.975851 0.000025
83937.080810 2.974952 0.000025
83972.920510 2.974052 0.000025
84008.760210 2.973152 0.000025
84044.599910 2.972252 0.000025
84080.439611 2.971352 0.000025
84116.279311 2.970451 0.000025
84152.119011 2.969550 0.000025
84187.958711 2.968649 0.000025
84223.798411 2.967748 0.000025
84259.638112 2.966846 0.000025
84295.477812 2.965944 0.000025
84331.317512 2.965042 0.000025
84367.157212 2.964140 0.000025
84402.996912 2.963238 0.000025
84438.836612 2.962335 0.000025
84474.676313 2.961432 0.000025
84510.516013 2.960529 0.000025
84546.355713 2.959625 0.000025
84582.195413 2.958721 0.000025
84618.035113 2.957818 0.000025
84653.874813 2.956913 0.000025
84689.714514 2.956009 0.000025
84725.554214 2.955104 0.000025
84761.393914 2.954199 0.000025
84797.233614 2.953294 0.000025
84833.073314 2.952389 0.000025
84868.913015 2.951483 0.000025
84904.752715 2.950577 0.000025
84940.592415 2.949671 0.000025
84976.432115 2.948765 0.000025
85012.271815 2.947858 0.000025
85048.111515 2.946952 0.000025
85083.951216 2.946045 0.000025
85119.790916 2.945137 0.000025
85155.630616 2.944230 0.000025
85191.470316 2.943322 0.000025
85227.310016 2.942414 0.000025
85263.149716 2.941506 0.000025
85298.989417 2.940597 0.000025
85334.829117 2.939688 0.000025
85370.668817 2.938780 0.000025
85406.508517 2.937870 0.000025
85442.348217 2.936961 0.000025
85478.187917 2.936051 0.000025
85514.027618 2.935141 0.000025
85549.867318 2.934231 0.000025
85585.707018 2.933321 0.000025
85621.546718 2.932410 0.000025
85657.386418 2.931499 0.000025
85693.226119 2.930588 0.000025
85729.065819 2.929677 0.000025
85764.905519 2.928765 0.000025
85800.745219 2.927853 0.000025
85836.584919 2.926941 0.000025
85872.424619 2.926029 0.000025
85908.264320 2.925116 0.000025
85944.104020 2.924203 0.000025
85979.943720 2.923290 0.000025
86015.783420 2.922377 0.000025
86051.623120 2.921463 0.000025
86087.462820 2.920549 0.000026
86123.302521 2.919635 0.000026
86159.142221 2.918721 0.000026
86194.981921 2.917806 0.000026
86230.821621 2.916892 0.000026
86266.661321 2.915977 0.000026
86302.501022 2.915061 0.000026
86338.340722 2.914146 0.000026
86374.180422 2.913230 0.000026
86410.020122 2.912314 0.000026
86445.859822 2.911398 0.000026
86481.699522 2.910481 0.000026
86517.539223 2.909565 0.000026
86553.378923 2.908648 0.000026
86589.218623 2.907730 0.000026
86625.058323 2.906813 0.000026
86660.898023 2.905895 0.000026
86696.737723 2.904977 0.000026
86732.577424 2.904059 0.000026
86768.417124 2.903141 0.000026
86804.256824 2.902222 0.000026
86840.096524 2.901303 0.000026
86875.936224 2.900384 0.000026
86911.775924 2.899464 0.000026
86947.615625 2.898545 0.000026
86983.455325 2.897625 0.000026
87019.295025 2.896704 0.000026
87055.134725 2.895784 0.000026
87090.974425 2.894863 0.000026
87126.814126 2.893942 0.000026
87162.653826 2.893021 0.000026
87198.493526 2.892100 0.000026
87234.333226 2.891178 0.000026
87270.172926 2.890256 0.000026
87306.012626 2.889334 0.000026
87341.852327 2.888412 0.000026
87377.692027 2.887489 0.000026
87413.531727 2.886566 0.000026
87449.371427 2.885643 0.000026
87485.211127 2.884720 0.000026
87521.050827 2.883796 0.000026
87556.890528 2.882872 0.000026
87592.730228 2.881948 0.000026
87628.569928 2.881024 0.000026
87664.409628 2.880099 0.000026
87700.249328 2.879174 0.000026
87736.089029 2.878249 0.000026
87771.928729 2.877324 0.000026
87807.768429 2.876398 0.000026
87843.608129 2.875472 0.000026
87879.447829 2.874546 0.000026
87915.287529 2.873620 0.000026
87951.127230 2.872693 0.000026
87986.966930 2.871766 0.000026
88022.806630 2.870839 0.000026
88058.646330 2.869912 0.000026
88094.486030 2.868984 0.000026
88130.325730 2.868056 0.000026
88166.165431 2.867128 0.000026
88202.005131 2.866200 0.000026
88237.844831 2.865271 0.000026
88273.684531 2.864342 0.000026
88309.524231 2.863413 0.000026
88345.363931 2.862484 0.000026
88381.203632 2.861554 0.000026
88417.043332 2.860624 0.000026
88452.883032 2.859694 0.000026
88488.722732 2.858764 0.000026
88524.562432 2.857833 0.000026
88560.402133 2.856903 0.000026
88596.241833 2.855971 0.000026
88632.081533 2.855040 0.000026
88667.921233 2.854108 0.000026
88703.760933 2.853177 0.000026
88739.600633 2.852244 0.000026
88775.440334 2.851312 0.000026
88811.280034 2.850379 0.000026
88847.119734 2.849447 0.000026
88882.959434 2.848513 0.000026
88918.799134 2.847580 0.000026
88954.638834 2.846646 0.000026
88990.478535 2.845712 0.000026
89026.318235 2.844778 0.000026
89062.157935 2.843844 0.000026
89097.997635 2.842909 0.000026
89133.837335 2.841974 0.000026
89169.677036 2.841039 0.000026
89205.516736 2.840104 0.000026
89241.356436 2.839168 0.000026
89277.196136 2.838232 0.000026
89313.035836 2.837296 0.000026
89348.875536 2.836360 0.000026
89384.715237 2.835423 0.000026
89420.554937 2.834486 0.000026
89456.394637 2.833549 0.000026
89492.234337 2.832611 0.000026
89528.074037 2.831674 0.000026
89563.913737 2.830736 0.000026
89599.753438 2.829798 0.000026
89635.593138 2.828859 0.000026
89671.432838 2.827920 0.000026
89707.272538 2.826981 0.000026
89743.112238 2.826042 0.000026
89778.951938 2.825103 0.000026
89814.791639 2.824163 0.000026
89850.631339 2.823223 0.000026
89886.471039 2.822283 0.000026
89922.310739 2.821342 0.000026
89958.150439 2.820401 0.000026
89993.990140 2.819460 0.000026
90029.829840 2.818519 0.000026
90065.669540 2.817578 0.000026
90101.509240 2.816636 0.000026
90137.348940 2.815694 0.000026
90173.188640 2.814752 0.000026
90209.028341 2.813809 0.000026
90244.868041 2.812866 0.000026
90280.707741 2.811923 0.000026
90316.547441 2.810980 0.000026
90352.387141 2.810036 0.000026
90388.226841 2.809092 0.000026
90424.066542 2.808148 0.000026
90459.906242 2.807204 0.000026
90495.745942 2.806259 0.000026
90531.585642 2.805314 0.000026
90567.425342 2.804369 0.000026
90603.265043 2.803424 0.000026
90639.104743 2.802478 0.000026
90674.944443 2.801532 0.000026
90710.784143 2.800586 0.000026
90746.623843 2.799640 0.000026
90782.463543 2.798693 0.000026
90818.303244 2.797746 0.000026
90854.142944 2.796799 0.000026
90889.982644 2.795852 0.000026
90925.822344 2.794904 0.000026
90961.662044 2.793956 0.000026
90997.501744 2.793008 0.000026
91033.341445 2.792059 0.000026
91069.181145 2.791111 0.000026
91105.020845 2.790162 0.000026
91140.860545 2.789212 0.000026
91176.700245 2.788263 0.000026
91212.539945 2.787313 0.000027
91248.379646 2.786363 0.000027
91284.219346 2.785413 0.000027
91320.059046 2.784462 0.000027
91355.898746 2.783511 0.000027
91391.738446 2.782560 0.000027
91427.578147 2.781609 0.000027
91463.417847 2.780657 0.000027
91499.257547 2.779705 0.000027
91535.097247 2.778753 0.000027
91570.936947 2.777801 0.000027
91606.776647 2.776848 0.000027
91642.616348 2.775895 0.000027
91678.456048 2.774942 0.000027
91714.295748 2.773989 0.000027
91750.135448 2.773035 0.000027
91785.975148 2.772081 0.000027
91821.814848 2.771127 0.000027
91857.654549 2.770172 0.000027
91893.494249 2.769218 0.000027
91929.333949 2.768263 0.000027
91965.173649 2.767307 0.000027
92001.013349 2.766352 0.000027
92036.853050 2.765396 0.000027
92072.692750 2.764440 0.000027
92108.532450 2.763484 0.000027
92144.372150 2.762527 0.000027
92180.211850 2.761570 0.000027
92216.051550 2.760613 0.000027
92251.891251 2.759656 0.000027
92287.730951 2.758698 0.000027
92323.570651 2.757740 0.000027
92359.410351 2.756782 0.000027
92395.250051 2.755824 0.000027
92431.089751 2.754865 0.000027
92466.929452 2.753906 0.000027
92502.769152 2.752947 0.000027
92538.608852 2.751987 0.000027
92574.448552 2.751028 0.000027
92610.288252 2.750068 0.000027
92646.127952 2.749107 0.000027
92681.967653 2.748147 0.000027
92717.807353 2.747186 0.000027
92753.647053 2.746225 0.000027
92789.486753 2.745264 0.000027
92825.326453 2.744302 0.000027
92861.166154 2.743340 0.000027
92897.005854 2.742378 0.000027
92932.845554 2.741416 0.000027
92968.685254 2.740453 0.000027
93004.524954 2.739490 0.000027
93040.364654 2.738527 0.000027
93076.204355 2.737563 0.000027
93112.044055 2.736600 0.000027
93147.883755 2.735636 0.000027
93183.723455 2.734671 0.000027
93219.563155 2.733707 0.000027
93255.402855 2.732742 0.000027
93291.242556 2.731777 0.000027
93327.082256 2.730812 0.000027
93362.921956 2.729846 0.000027
93398.761656 2.728880 0.000027
93434.601356 2.727914 0.000027
93470.441057 2.726948 0.000027
93506.280757 2.725981 0.000027
93542.120457 2.725014 0.000027
93577.960157 2.724047 0.000027
93613.799857 2.723079 0.000027
