# x_um E_MeV dEdx_MeV_per_um
28289.410581 2.995492 0.000103
28300.215465 2.994377 0.000103
28311.020349 2.993262 0.000103
28321.825233 2.992146 0.000103
28332.630116 2.991030 0.000103
28343.435000 2.989914 0.000103
28354.239884 2.988797 0.000103
28365.044767 2.987680 0.000103
28375.849651 2.986563 0.000103
28386.654535 2.985446 0.000103
28397.459419 2.984328 0.000103
28408.264302 2.983210 0.000103
28419.069186 2.982092 0.000104
28429.874070 2.980973 0.000104
28440.678953 2.979854 0.000104
28451.483837 2.978735 0.000104
28462.288721 2.977616 0.000104
28473.093605 2.976496 0.000104
28483.898488 2.975376 0.000104
28494.703372 2.974255 0.000104
28505.508256 2.973135 0.000104
28516.313140 2.972014 0.000104
28527.118023 2.970893 0.000104
28537.922907 2.969771 0.000104
28548.727791 2.968649 0.000104
28559.532674 2.967527 0.000104
28570.337558 2.966405 0.000104
28581.142442 2.965282 0.000104
28591.947326 2.964159 0.000104
28602.752209 2.963036 0.000104
28613.557093 2.961912 0.000104
28624.361977 2.960788 0.000104
28635.166860 2.959664 0.000104
28645.971744 2.958540 0.000104
28656.776628 2.957415 0.000104
28667.581512 2.956290 0.000104
28678.386395 2.955164 0.000104
28689.191279 2.954039 0.000104
28699.996163 2.952913 0.000104
28710.801047 2.951787 0.000104
28721.605930 2.950660 0.000104
28732.410814 2.949533 0.000104
28743.215698 2.948406 0.000104
28754.020581 2.947279 0.000104
28764.825465 2.946151 0.000104
28775.630349 2.945023 0.000104
28786.435233 2.943895 0.000104
28797.240116 2.942766 0.000104
28808.045000 2.941637 0.000104
28818.849884 2.940508 0.000105
28829.654767 2.939379 0.000105
28840.459651 2.938249 0.000105
28851.264535 2.937119 0.000105
28862.069419 2.935989 0.000105
28872.874302 2.934858 0.000105
28883.679186 2.933727 0.000105
28894.484070 2.932596 0.000105
28905.288953 2.931464 0.000105
28916.093837 2.930332 0.000105
28926.898721 2.929200 0.000105
28937.703605 2.928068 0.000105
28948.508488 2.926935 0.000105
28959.313372 2.925802 0.000105
28970.118256 2.924669 0.000105
28980.923140 2.923535 0.000105
28991.728023 2.922401 0.000105
29002.532907 2.921267 0.000105
29013.337791 2.920132 0.000105
29024.142674 2.918998 0.000105
29034.947558 2.917862 0.000105
29045.752442 2.916727 0.000105
29056.557326 2.915591 0.000105
29067.362209 2.914455 0.000105
29078.167093 2.913319 0.000105
29088.971977 2.912182 0.000105
29099.776860 2.911045 0.000105
29110.581744 2.909908 0.000105
29121.386628 2.908771 0.000105
29132.191512 2.907633 0.000105
29142.996395 2.906495 0.000105
29153.801279 2.905356 0.000105
29164.606163 2.904218 0.000105
29175.411047 2.903079 0.000105
29186.215930 2.901939 0.000105
29197.020814 2.900800 0.000105
29207.825698 2.899660 0.000106
29218.630581 2.898520 0.000106
29229.435465 2.897379 0.000106
29240.240349 2.896238 0.000106
29251.045233 2.895097 0.000106
29261.850116 2.893956 0.000106
29272.655000 2.892814 0.000106
29283.459884 2.891672 0.000106
29294.264767 2.890530 0.000106
29305.069651 2.889387 0.000106
29315.874535 2.888244 0.000106
29326.679419 2.887101 0.000106
29337.484302 2.885958 0.000106
29348.289186 2.884814 0.000106
29359.094070 2.883670 0.000106
29369.898953 2.882525 0.000106
29380.703837 2.881381 0.000106
29391.508721 2.880236 0.000106
29402.313605 2.879090 0.000106
29413.118488 2.877945 0.000106
29423.923372 2.876799 0.000106
29434.728256 2.875652 0.000106
29445.533140 2.874506 0.000106
29456.338023 2.873359 0.000106
29467.142907 2.872212 0.000106
29477.947791 2.871064 0.000106
29488.752674 2.869917 0.000106
29499.557558 2.868769 0.000106
29510.362442 2.867620 0.000106
29521.167326 2.866472 0.000106
29531.972209 2.865323 0.000106
29542.777093 2.864173 0.000106
29553.581977 2.863024 0.000106
29564.386860 2.861874 0.000106
29575.191744 2.860724 0.000106
29585.996628 2.859573 0.000106
29596.801512 2.858422 0.000107
29607.606395 2.857271 0.000107
29618.411279 2.856120 0.000107
29629.216163 2.854968 0.000107
29640.021047 2.853816 0.000107
29650.825930 2.852664 0.000107
29661.630814 2.851511 0.000107
29672.435698 2.850358 0.000107
29683.240581 2.849205 0.000107
29694.045465 2.848052 0.000107
29704.850349 2.846898 0.000107
29715.655233 2.845744 0.000107
29726.460116 2.844589 0.000107
29737.265000 2.843434 0.000107
29748.069884 2.842279 0.000107
29758.874767 2.841124 0.000107
29769.679651 2.839968 0.000107
29780.484535 2.838812 0.000107
29791.289419 2.837656 0.000107
29802.094302 2.836499 0.000107
29812.899186 2.835342 0.000107
29823.704070 2.834185 0.000107
29834.508953 2.833028 0.000107
29845.313837 2.831870 0.000107
29856.118721 2.830712 0.000107
29866.923605 2.829553 0.000107
29877.728488 2.828394 0.000107
29888.533372 2.827235 0.000107
29899.338256 2.826076 0.000107
29910.143140 2.824916 0.000107
29920.948023 2.823756 0.000107
29931.752907 2.822596 0.000107
29942.557791 2.821435 0.000107
29953.362674 2.820274 0.000107
29964.167558 2.819113 0.000107
29974.972442 2.817952 0.000108
29985.777326 2.816790 0.000108
29996.582209 2.815628 0.000108
30007.387093 2.814465 0.000108
30018.191977 2.813302 0.000108
30028.996860 2.812139 0.000108
30039.801744 2.810976 0.000108
30050.606628 2.809812 0.000108
30061.411512 2.808648 0.000108
30072.216395 2.807484 0.000108
30083.021279 2.806319 0.000108
30093.826163 2.805154 0.000108
30104.631047 2.803989 0.000108
30115.435930 2.802823 0.000108
30126.240814 2.801657 0.000108
30137.045698 2.800491 0.000108
30147.850581 2.799325 0.000108
30158.655465 2.798158 0.000108
30169.460349 2.796991 0.000108
30180.265233 2.795823 0.000108
30191.070116 2.794656 0.000108
30201.875000 2.793488 0.000108
30212.679884 2.792319 0.000108
30223.484767 2.791151 0.000108
30234.289651 2.789982 0.000108
30245.094535 2.788812 0.000108
30255.899419 2.787643 0.000108
30266.704302 2.786473 0.000108
30277.509186 2.785302 0.000108
30288.314070 2.784132 0.000108
30299.118953 2.782961 0.000108
30309.923837 2.781790 0.000108
30320.728721 2.780618 0.000108
30331.533605 2.779446 0.000108
30342.338488 2.778274 0.000108
30353.143372 2.777102 0.000109
30363.948256 2.775929 0.000109
30374.753140 2.774756 0.000109
30385.558023 2.773583 0.000109
30396.362907 2.772409 0.000109
30407.167791 2.771235 0.000109
30417.972674 2.770061 0.000109
30428.777558 2.768886 0.000109
30439.582442 2.767711 0.000109
30450.387326 2.766536 0.000109
30461.192209 2.765360 0.000109
30471.997093 2.764184 0.000109
30482.801977 2.763008 0.000109
30493.606860 2.761832 0.000109
30504.411744 2.760655 0.000109
30515.216628 2.759477 0.000109
30526.021512 2.758300 0.000109
30536.826395 2.757122 0.000109
30547.631279 2.755944 0.000109
30558.436163 2.754766 0.000109
30569.241047 2.753587 0.000109
30580.045930 2.752408 0.000109
30590.850814 2.751229 0.000109
30601.655698 2.750049 0.000109
30612.460581 2.748869 0.000109
30623.265465 2.747688 0.000109
30634.070349 2.746508 0.000109
30644.875233 2.745327 0.000109
30655.680116 2.744146 0.000109
30666.485000 2.742964 0.000109
30677.289884 2.741782 0.000109
30688.094767 2.740600 0.000109
30698.899651 2.739417 0.000109
30709.704535 2.738234 0.000109
30720.509419 2.737051 0.000110
30731.314302 2.735868 0.000110
30742.119186 2.734684 0.000110
30752.924070 2.733500 0.000110
30763.728953 2.732315 0.000110
30774.533837 2.731131 0.000110
30785.338721 2.729945 0.000110
30796.143605 2.728760 0.000110
30806.948488 2.727574 0.000110
30817.753372 2.726388 0.000110
30828.558256 2.725202 0.000110
30839.363140 2.724015 0.000110
30850.168023 2.722828 0.000110
30860.972907 2.721641 0.000110
30871.777791 2.720453 0.000110
30882.582674 2.719265 0.000110
30893.387558 2.718077 0.000110
30904.192442 2.716888 0.000110
30914.997326 2.715699 0.000110
30925.802209 2.714510 0.000110
30936.607093 2.713321 0.000110
30947.411977 2.712131 0.000110
30958.216860 2.710941 0.000110
30969.021744 2.709750 0.000110
30979.826628 2.708559 0.000110
30990.631512 2.707368 0.000110
31001.436395 2.706176 0.000110
31012.241279 2.704985 0.000110
31023.046163 2.703793 0.000110
31033.851047 2.702600 0.000110
31044.655930 2.701407 0.000110
31055.460814 2.700214 0.000110
31066.265698 2.699021 0.000110
31077.070581 2.697827 0.000110
31087.875465 2.696633 0.000111
31098.680349 2.695439 0.000111
31109.485233 2.694244 0.000111
31120.290116 2.693049 0.000111
31131.095000 2.691853 0.000111
31141.899884 2.690658 0.000111
31152.704767 2.689462 0.000111
31163.509651 2.688265 0.000111
31174.314535 2.687069 0.000111
31185.119419 2.685872 0.000111
31195.924302 2.684674 0.000111
31206.729186 2.683477 0.000111
31217.534070 2.682279 0.000111
31228.338953 2.681081 0.000111
31239.143837 2.679882 0.000111
31249.948721 2.678683 0.000111
31260.753605 2.677484 0.000111
31271.558488 2.676284 0.000111
31282.363372 2.675084 0.000111
31293.168256 2.673884 0.000111
31303.973140 2.672684 0.000111
31314.778023 2.671483 0.000111
31325.582907 2.670282 0.000111
31336.387791 2.669080 0.000111
31347.192674 2.667878 0.000111
31357.997558 2.666676 0.000111
31368.802442 2.665474 0.000111
31379.607326 2.664271 0.000111
31390.412209 2.663068 0.000111
31401.217093 2.661864 0.000111
31412.021977 2.660660 0.000111
31422.826860 2.659456 0.000111
31433.631744 2.658252 0.000111
31444.436628 2.657047 0.000112
31455.241512 2.655842 0.000112
31466.046395 2.654636 0.000112
31476.851279 2.653431 0.000112
31487.656163 2.652225 0.000112
31498.461047 2.651018 0.000112
31509.265930 2.649811 0.000112
31520.070814 2.648604 0.000112
31530.875698 2.647397 0.000112
31541.680581 2.646189 0.000112
31552.485465 2.644981 0.000112
31563.290349 2.643773 0.000112
31574.095233 2.642564 0.000112
31584.900116 2.641355 0.000112
31595.705000 2.640146 0.000112
31606.509884 2.638936 0.000112
31617.314767 2.637726 0.000112
31628.119651 2.636516 0.000112
31638.924535 2.635305 0.000112
31649.729419 2.634094 0.000112
31660.534302 2.632883 0.000112
31671.339186 2.631671 0.000112
31682.144070 2.630459 0.000112
31692.948953 2.629247 0.000112
31703.753837 2.628034 0.000112
31714.558721 2.626821 0.000112
31725.363605 2.625608 0.000112
31736.168488 2.624394 0.000112
31746.973372 2.623180 0.000112
31757.778256 2.621966 0.000112
31768.583140 2.620751 0.000112
31779.388023 2.619536 0.000112
31790.192907 2.618321 0.000112
31800.997791 2.617105 0.000113
31811.802674 2.615889 0.000113
31822.607558 2.614673 0.000113
31833.412442 2.613457 0.000113
31844.217326 2.612240 0.000113
31855.022209 2.611022 0.000113
31865.827093 2.609805 0.000113
31876.631977 2.608587 0.000113
31887.436860 2.607369 0.000113
31898.241744 2.606150 0.000113
31909.046628 2.604931 0.000113
31919.851512 2.603712 0.000113
31930.656395 2.602492 0.000113
31941.461279 2.601272 0.000113
31952.266163 2.600052 0.000113
31963.071047 2.598831 0.000113
31973.875930 2.597610 0.000113
31984.680814 2.596389 0.000113
31995.485698 2.595168 0.000113
32006.290581 2.593946 0.000113
32017.095465 2.592723 0.000113
32027.900349 2.591501 0.000113
32038.705233 2.590278 0.000113
32049.510116 2.589055 0.000113
32060.315000 2.587831 0.000113
32071.119884 2.586607 0.000113
32081.924767 2.585383 0.000113
32092.729651 2.584158 0.000113
32103.534535 2.582933 0.000113
32114.339419 2.581708 0.000113
32125.144302 2.580482 0.000113
32135.949186 2.579256 0.000113
32146.754070 2.578030 0.000114
32157.558953 2.576804 0.000114
32168.363837 2.575577 0.000114
32179.168721 2.574349 0.000114
32189.973605 2.573122 0.000114
32200.778488 2.571894 0.000114
32211.583372 2.570666 0.000114
32222.388256 2.569437 0.000114
32233.193140 2.568208 0.000114
32243.998023 2.566979 0.000114
32254.802907 2.565749 0.000114
32265.607791 2.564519 0.000114
32276.412674 2.563289 0.000114
32287.217558 2.562058 0.000114
32298.022442 2.560827 0.000114
32308.827326 2.559596 0.000114
32319.632209 2.558364 0.000114
32330.437093 2.557132 0.000114
32341.241977 2.555900 0.000114
32352.046860 2.554667 0.000114
32362.851744 2.553434 0.000114
32373.656628 2.552201 0.000114
32384.461512 2.550967 0.000114
32395.266395 2.549733 0.000114
32406.071279 2.548499 0.000114
32416.876163 2.547264 0.000114
32427.681047 2.546029 0.000114
32438.485930 2.544794 0.000114
32449.290814 2.543558 0.000114
32460.095698 2.542322 0.000114
32470.900581 2.541086 0.000114
32481.705465 2.539849 0.000114
32492.510349 2.538612 0.000115
32503.315233 2.537375 0.000115
32514.120116 2.536137 0.000115
32524.925000 2.534899 0.000115
32535.729884 2.533661 0.000115
32546.534767 2.532422 0.000115
32557.339651 2.531183 0.000115
32568.144535 2.529943 0.000115
32578.949419 2.528704 0.000115
32589.754302 2.527463 0.000115
32600.559186 2.526223 0.000115
32611.364070 2.524982 0.000115
32622.168953 2.523741 0.000115
32632.973837 2.522500 0.000115
32643.778721 2.521258 0.000115
32654.583605 2.520016 0.000115
32665.388488 2.518773 0.000115
32676.193372 2.517530 0.000115
32686.998256 2.516287 0.000115
32697.803140 2.515044 0.000115
32708.608023 2.513800 0.000115
32719.412907 2.512556 0.000115
32730.217791 2.511311 0.000115
32741.022674 2.510066 0.000115
32751.827558 2.508821 0.000115
32762.632442 2.507576 0.000115
32773.437326 2.506330 0.000115
32784.242209 2.505083 0.000115
32795.047093 2.503837 0.000115
32805.851977 2.502590 0.000115
32816.656860 2.501343 0.000115
32827.461744 2.500095 0.000115
32838.266628 2.498847 0.000116
32849.071512 2.497599 0.000116
32859.876395 2.496350 0.000116
32870.681279 2.495101 0.000116
32881.486163 2.493852 0.000116
32892.291047 2.492602 0.000116
32903.095930 2.491352 0.000116
32913.900814 2.490102 0.000116
32924.705698 2.488851 0.000116
32935.510581 2.487600 0.000116
32946.315465 2.486349 0.000116
32957.120349 2.485097 0.000116
32967.925233 2.483845 0.000116
32978.730116 2.482592 0.000116
32989.535000 2.481340 0.000116
33000.339884 2.480087 0.000116
33011.144767 2.478833 0.000116
33021.949651 2.477579 0.000116
33032.754535 2.476325 0.000116
33043.559419 2.475071 0.000116
33054.364302 2.473816 0.000116
33065.169186 2.472561 0.000116
33075.974070 2.471305 0.000116
33086.778953 2.470049 0.000116
33097.583837 2.468793 0.000116
33108.388721 2.467536 0.000116
33119.193605 2.466279 0.000116
33129.998488 2.465022 0.000116
33140.803372 2.463765 0.000116
33151.608256 2.462507 0.000116
33162.413140 2.461248 0.000116
33173.218023 2.459990 0.000117
33184.022907 2.458731 0.000117
33194.827791 2.457471 0.000117
33205.632674 2.456212 0.000117
33216.437558 2.454952 0.000117
33227.242442 2.453691 0.000117
33238.047326 2.452431 0.000117
33248.852209 2.451169 0.000117
33259.657093 2.449908 0.000117
33270.461977 2.448646 0.000117
33281.266860 2.447384 0.000117
33292.071744 2.446122 0.000117
33302.876628 2.444859 0.000117
33313.681512 2.443596 0.000117
33324.486395 2.442332 0.000117
33335.291279 2.441068 0.000117
33346.096163 2.439804 0.000117
33356.901047 2.438540 0.000117
33367.705930 2.437275 0.000117
33378.510814 2.436009 0.000117
33389.315698 2.434744 0.000117
33400.120581 2.433478 0.000117
33410.925465 2.432212 0.000117
33421.730349 2.430945 0.000117
33432.535233 2.429678 0.000117
33443.340116 2.428411 0.000117
33454.145000 2.427143 0.000117
33464.949884 2.425875 0.000117
33475.754767 2.424606 0.000117
33486.559651 2.423338 0.000117
33497.364535 2.422069 0.000117
33508.169419 2.420799 0.000118
33518.974302 2.419529 0.000118
33529.779186 2.418259 0.000118
33540.584070 2.416989 0.000118
33551.388953 2.415718 0.000118
33562.193837 2.414447 0.000118
33572.998721 2.413175 0.000118
33583.803605 2.411903 0.000118
33594.608488 2.410631 0.000118
33605.413372 2.409358 0.000118
33616.218256 2.408085 0.000118
33627.023140 2.406812 0.000118
33637.828023 2.405538 0.000118
33648.632907 2.404264 0.000118
33659.437791 2.402990 0.000118
33670.242674 2.401715 0.000118
33681.047558 2.400440 0.000118
33691.852442 2.399164 0.000118
33702.657326 2.397889 0.000118
33713.462209 2.396613 0.000118
33724.267093 2.395336 0.000118
33735.071977 2.394059 0.000118
33745.876860 2.392782 0.000118
33756.681744 2.391504 0.000118
33767.486628 2.390227 0.000118
33778.291512 2.388948 0.000118
33789.096395 2.387670 0.000118
33799.901279 2.386391 0.000118
33810.706163 2.385111 0.000118
33821.511047 2.383832 0.000118
33832.315930 2.382552 0.000118
33843.120814 2.381271 0.000119
33853.925698 2.379990 0.000119
33864.730581 2.378709 0.000119
33875.535465 2.377428 0.000119
33886.340349 2.376146 0.000119
33897.145233 2.374864 0.000119
33907.950116 2.373581 0.000119
33918.755000 2.372299 0.000119
33929.559884 2.371015 0.000119
33940.364767 2.369732 0.000119
33951.169651 2.368448 0.000119
33961.974535 2.367163 0.000119
33972.779419 2.365879 0.000119
33983.584302 2.364594 0.000119
33994.389186 2.363308 0.000119
34005.194070 2.362023 0.000119
34015.998953 2.360737 0.000119
34026.803837 2.359450 0.000119
34037.608721 2.358163 0.000119
34048.413605 2.356876 0.000119
34059.218488 2.355589 0.000119
34070.023372 2.354301 0.000119
34080.828256 2.353013 0.000119
34091.633140 2.351724 0.000119
34102.438023 2.350435 0.000119
34113.242907 2.349146 0.000119
34124.047791 2.347856 0.000119
34134.852674 2.346566 0.000119
34145.657558 2.345276 0.000119
34156.462442 2.343985 0.000119
34167.267326 2.342694 0.000120
34178.072209 2.341402 0.000120
34188.877093 2.340111 0.000120
34199.681977 2.338819 0.000120
34210.486860 2.337526 0.000120
34221.291744 2.336233 0.000120
34232.096628 2.334940 0.000120
34242.901512 2.333646 0.000120
34253.706395 2.332352 0.000120
34264.511279 2.331058 0.000120
34275.316163 2.329763 0.000120
34286.121047 2.328468 0.000120
34296.925930 2.327173 0.000120
34307.730814 2.325877 0.000120
34318.535698 2.324581 0.000120
34329.340581 2.323284 0.000120
34340.145465 2.321988 0.000120
34350.950349 2.320690 0.000120
34361.755233 2.319393 0.000120
34372.560116 2.318095 0.000120
34383.365000 2.316797 0.000120
34394.169884 2.315498 0.000120
34404.974767 2.314199 0.000120
34415.779651 2.312900 0.000120
34426.584535 2.311600 0.000120
34437.389419 2.310300 0.000120
34448.194302 2.308999 0.000120
34458.999186 2.307699 0.000120
34469.804070 2.306397 0.000120
34480.608953 2.305096 0.000120
34491.413837 2.303794 0.000121
34502.218721 2.302492 0.000121
34513.023605 2.301189 0.000121
34523.828488 2.299886 0.000121
34534.633372 2.298583 0.000121
34545.438256 2.297279 0.000121
34556.243140 2.295975 0.000121
34567.048023 2.294670 0.000121
34577.852907 2.293366 0.000121
34588.657791 2.292060 0.000121
34599.462674 2.290755 0.000121
34610.267558 2.289449 0.000121
34621.072442 2.288143 0.000121
34631.877326 2.286836 0.000121
34642.682209 2.285529 0.000121
34653.487093 2.284222 0.000121
34664.291977 2.282914 0.000121
34675.096860 2.281606 0.000121
34685.901744 2.280298 0.000121
34696.706628 2.278989 0.000121
34707.511512 2.277680 0.000121
34718.316395 2.276370 0.000121
34729.121279 2.275060 0.000121
34739.926163 2.273750 0.000121
34750.731047 2.272439 0.000121
34761.535930 2.271128 0.000121
34772.340814 2.269817 0.000121
34783.145698 2.268505 0.000121
34793.950581 2.267193 0.000121
34804.755465 2.265881 0.000121
34815.560349 2.264568 0.000122
34826.365233 2.263255 0.000122
34837.170116 2.261941 0.000122
34847.975000 2.260627 0.000122
34858.779884 2.259313 0.000122
34869.584767 2.257998 0.000122
34880.389651 2.256683 0.000122
34891.194535 2.255368 0.000122
34901.999419 2.254052 0.000122
34912.804302 2.252736 0.000122
34923.609186 2.251419 0.000122
34934.414070 2.250102 0.000122
34945.218953 2.248785 0.000122
34956.023837 2.247468 0.000122
34966.828721 2.246150 0.000122
34977.633605 2.244831 0.000122
34988.438488 2.243513 0.000122
34999.243372 2.242194 0.000122
35010.048256 2.240874 0.000122
35020.853140 2.239554 0.000122
35031.658023 2.238234 0.000122
35042.462907 2.236914 0.000122
35053.267791 2.235593 0.000122
35064.072674 2.234271 0.000122
35074.877558 2.232950 0.000122
35085.682442 2.231628 0.000122
35096.487326 2.230305 0.000122
35107.292209 2.228983 0.000122
35118.097093 2.227659 0.000122
35128.901977 2.226336 0.000123
35139.706860 2.225012 0.000123
35150.511744 2.223688 0.000123
35161.316628 2.222363 0.000123
35172.121512 2.221038 0.000123
35182.926395 2.219713 0.000123
35193.731279 2.218387 0.000123
35204.536163 2.217061 0.000123
35215.341047 2.215735 0.000123
35226.145930 2.214408 0.000123
35236.950814 2.213081 0.000123
35247.755698 2.211753 0.000123
35258.560581 2.210425 0.000123
35269.365465 2.209097 0.000123
35280.170349 2.207768 0.000123
35290.975233 2.206439 0.000123
35301.780116 2.205110 0.000123
35312.585000 2.203780 0.000123
35323.389884 2.202450 0.000123
35334.194767 2.201119 0.000123
35344.999651 2.199788 0.000123
35355.804535 2.198457 0.000123
35366.609419 2.197125 0.000123
35377.414302 2.195793 0.000123
35388.219186 2.194461 0.000123
35399.024070 2.193128 0.000123
35409.828953 2.191795 0.000123
35420.633837 2.190461 0.000123
35431.438721 2.189127 0.000123
35442.243605 2.187793 0.000124
35453.048488 2.186458 0.000124
35463.853372 2.185123 0.000124
35474.658256 2.183788 0.000124
35485.463140 2.182452 0.000124
35496.268023 2.181116 0.000124
35507.072907 2.179780 0.000124
35517.877791 2.178443 0.000124
35528.682674 2.177105 0.000124
35539.487558 2.175768 0.000124
35550.292442 2.174430 0.000124
35561.097326 2.173091 0.000124
35571.902209 2.171753 0.000124
35582.707093 2.170413 0.000124
35593.511977 2.169074 0.000124
35604.316860 2.167734 0.000124
35615.121744 2.166394 0.000124
35625.926628 2.165053 0.000124
35636.731512 2.163712 0.000124
35647.536395 2.162371 0.000124
35658.341279 2.161029 0.000124
35669.146163 2.159687 0.000124
35679.951047 2.158344 0.000124
35690.755930 2.157001 0.000124
35701.560814 2.155658 0.000124
35712.365698 2.154314 0.000124
35723.170581 2.152970 0.000124
35733.975465 2.151626 0.000124
35744.780349 2.150281 0.000124
35755.585233 2.148936 0.000125
35766.390116 2.147590 0.000125
35777.195000 2.146245 0.000125
35787.999884 2.144898 0.000125
35798.804767 2.143552 0.000125
35809.609651 2.142205 0.000125
35820.414535 2.140857 0.000125
35831.219419 2.139509 0.000125
35842.024302 2.138161 0.000125
35852.829186 2.136813 0.000125
35863.634070 2.135464 0.000125
35874.438953 2.134114 0.000125
35885.243837 2.132765 0.000125
35896.048721 2.131415 0.000125
35906.853605 2.130064 0.000125
35917.658488 2.128713 0.000125
35928.463372 2.127362 0.000125
35939.268256 2.126010 0.000125
35950.073140 2.124658 0.000125
35960.878023 2.123306 0.000125
35971.682907 2.121953 0.000125
35982.487791 2.120600 0.000125
35993.292674 2.119247 0.000125
36004.097558 2.117893 0.000125
36014.902442 2.116539 0.000125
36025.707326 2.115184 0.000125
36036.512209 2.113829 0.000125
36047.317093 2.112474 0.000125
36058.121977 2.111118 0.000125
36068.926860 2.109762 0.000126
36079.731744 2.108405 0.000126
36090.536628 2.107048 0.000126
36101.341512 2.105691 0.000126
36112.146395 2.104333 0.000126
36122.951279 2.102975 0.000126
36133.756163 2.101617 0.000126
36144.561047 2.100258 0.000126
36155.365930 2.098899 0.000126
36166.170814 2.097539 0.000126
36176.975698 2.096179 0.000126
36187.780581 2.094819 0.000126
36198.585465 2.093458 0.000126
36209.390349 2.092097 0.000126
36220.195233 2.090736 0.000126
36231.000116 2.089374 0.000126
36241.805000 2.088011 0.000126
36252.609884 2.086649 0.000126
36263.414767 2.085286 0.000126
36274.219651 2.083922 0.000126
36285.024535 2.082559 0.000126
36295.829419 2.081194 0.000126
36306.634302 2.079830 0.000126
36317.439186 2.078465 0.000126
36328.244070 2.077099 0.000126
36339.048953 2.075734 0.000126
36349.853837 2.074368 0.000126
36360.658721 2.073001 0.000126
36371.463605 2.071634 0.000127
36382.268488 2.070267 0.000127
36393.073372 2.068899 0.000127
36403.878256 2.067531 0.000127
36414.683140 2.066163 0.000127
36425.488023 2.064794 0.000127
36436.292907 2.063425 0.000127
36447.097791 2.062056 0.000127
36457.902674 2.060686 0.000127
36468.707558 2.059315 0.000127
36479.512442 2.057945 0.000127
36490.317326 2.056573 0.000127
36501.122209 2.055202 0.000127
36511.927093 2.053830 0.000127
36522.731977 2.052458 0.000127
36533.536860 2.051085 0.000127
36544.341744 2.049712 0.000127
36555.146628 2.048339 0.000127
36565.951512 2.046965 0.000127
36576.756395 2.045591 0.000127
36587.561279 2.044216 0.000127
36598.366163 2.042841 0.000127
36609.171047 2.041466 0.000127
36619.975930 2.040090 0.000127
36630.780814 2.038714 0.000127
36641.585698 2.037337 0.000127
36652.390581 2.035961 0.000127
36663.195465 2.034583 0.000127
36674.000349 2.033206 0.000128
36684.805233 2.031827 0.000128
36695.610116 2.030449 0.000128
36706.415000 2.029070 0.000128
36717.219884 2.027691 0.000128
36728.024767 2.026311 0.000128
36738.829651 2.024931 0.000128
36749.634535 2.023551 0.000128
36760.439419 2.022170 0.000128
36771.244302 2.020789 0.000128
36782.049186 2.019407 0.000128
36792.854070 2.018025 0.000128
36803.658953 2.016643 0.000128
36814.463837 2.015260 0.000128
36825.268721 2.013877 0.000128
36836.073605 2.012494 0.000128
36846.878488 2.011110 0.000128
36857.683372 2.009726 0.000128
36868.488256 2.008341 0.000128
36879.293140 2.006956 0.000128
36890.098023 2.005570 0.000128
36900.902907 2.004184 0.000128
36911.707791 2.002798 0.000128
36922.512674 2.001412 0.000128
36933.317558 2.000025 0.000128
36944.122442 1.998637 0.000128
36954.927326 1.997249 0.000128
36965.732209 1.995861 0.000128
36976.537093 1.994473 0.000129
36987.341977 1.993084 0.000129
36998.146860 1.991694 0.000129
37008.951744 1.990304 0.000129
37019.756628 1.988914 0.000129
37030.561512 1.987524 0.000129
37041.366395 1.986133 0.000129
37052.171279 1.984741 0.000129
37062.976163 1.983350 0.000129
37073.781047 1.981958 0.000129
37084.585930 1.980565 0.000129
37095.390814 1.979172 0.000129
37106.195698 1.977779 0.000129
37117.000581 1.976385 0.000129
37127.805465 1.974991 0.000129
37138.610349 1.973597 0.000129
37149.415233 1.972202 0.000129
37160.220116 1.970807 0.000129
37171.025000 1.969411 0.000129
37181.829884 1.968015 0.000129
37192.634767 1.966618 0.000129
37203.439651 1.965222 0.000129
37214.244535 1.963824 0.000129
37225.049419 1.962427 0.000129
37235.854302 1.961029 0.000129
37246.659186 1.959630 0.000129
37257.464070 1.958231 0.000129
37268.268953 1.956832 0.000130
37279.073837 1.955433 0.000130
37289.878721 1.954033 0.000130
37300.683605 1.952632 0.000130
37311.488488 1.951231 0.000130
37322.293372 1.949830 0.000130
37333.098256 1.948429 0.000130
37343.903140 1.947027 0.000130
37354.708023 1.945624 0.000130
37365.512907 1.944222 0.000130
37376.317791 1.942818 0.000130
37387.122674 1.941415 0.000130
37397.927558 1.940011 0.000130
37408.732442 1.938607 0.000130
37419.537326 1.937202 0.000130
37430.342209 1.935797 0.000130
37441.147093 1.934391 0.000130
37451.951977 1.932985 0.000130
37462.756860 1.931579 0.000130
37473.561744 1.930172 0.000130
37484.366628 1.928765 0.000130
37495.171512 1.927357 0.000130
37505.976395 1.925950 0.000130
37516.781279 1.924541 0.000130
37527.586163 1.923132 0.000130
37538.391047 1.921723 0.000130
37549.195930 1.920314 0.000130
37560.000814 1.918904 0.000131
37570.805698 1.917494 0.000131
37581.610581 1.916083 0.000131
37592.415465 1.914672 0.000131
37603.220349 1.913260 0.000131
37614.025233 1.911848 0.000131
37624.830116 1.910436 0.000131
37635.635000 1.909023 0.000131
37646.439884 1.907610 0.000131
37657.244767 1.906197 0.000131
37668.049651 1.904783 0.000131
37678.854535 1.903369 0.000131
37689.659419 1.901954 0.000131
37700.464302 1.900539 0.000131
37711.269186 1.899123 0.000131
